Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-02 00:00:00+01:00,6.71748980036318,6.71748980036318,6.479280948638916,6.479280948638916,46494,0.0,0.0
2006-03-03 00:00:00+01:00,6.646027999520811,6.646027999520811,6.407819107392126,6.550744533538818,11105,0.0,0.0
2006-03-06 00:00:00+01:00,6.574565438119463,6.931878772209136,6.574565438119463,6.884236812591553,13703,0.0,0.0
2006-03-07 00:00:00+01:00,6.884236915681864,6.908057895847371,6.6698490028871165,6.860415935516357,144781,0.0,0.0
2006-03-08 00:00:00+01:00,6.598388018610325,6.836596965789795,6.598388018610325,6.836596965789795,86241,0.0,0.0
2006-03-09 00:00:00+01:00,6.622207045712163,7.074804306030273,6.622207045712163,7.074804306030273,11807,0.0,0.0
2006-03-10 00:00:00+01:00,7.193908898576531,7.193908898576531,6.788953590393066,7.146266937255859,23220,0.0,0.0
2006-03-13 00:00:00+01:00,7.170086200621889,7.170086200621889,6.955698334721344,7.098623275756836,3754,0.0,0.0
2006-03-14 00:00:00+01:00,6.955699752017927,6.955699752017927,6.884236812591553,6.884236812591553,32435,0.0,0.0
2006-03-15 00:00:00+01:00,6.860417045197673,6.955700981272,6.860417045197673,6.931879997253418,112819,0.0,0.0
2006-03-16 00:00:00+01:00,6.955700640287659,7.003342151641846,6.884237691735191,7.003342151641846,37549,0.0,0.0
2006-03-17 00:00:00+01:00,7.003341507641259,7.146266937255859,7.003341507641259,7.146266937255859,15102,0.0,0.0
2006-03-20 00:00:00+01:00,7.14626615729048,7.551221421275886,7.14626615729048,7.432116985321045,147374,0.0,0.0
2006-03-21 00:00:00+01:00,7.4797599897064515,7.7894318580075605,7.4797599897064515,7.622685432434082,292688,0.0,0.0
2006-03-22 00:00:00+01:00,7.622685014574733,7.789431431007529,7.432118070949338,7.717968940734863,193862,0.0,0.0
2006-03-23 00:00:00+01:00,7.765609995120063,7.813251958200128,7.5988640330347,7.717968940734863,124039,0.0,0.0
2006-03-24 00:00:00+01:00,7.717969630761134,7.717969630761134,7.28919328774803,7.670327663421631,44267,0.0,0.0
2006-03-27 00:00:00+02:00,7.527400970458984,7.670326394485227,7.432117505890623,7.527400970458984,16471,0.0,0.0
2006-03-28 00:00:00+02:00,7.289191770670186,7.670326067019438,7.289191770670186,7.384475231170654,26868,0.0,0.0
2006-03-29 00:00:00+02:00,7.336833273746731,7.432117188594578,7.217728834534301,7.384475231170654,6300,0.0,0.0
2006-03-30 00:00:00+02:00,7.598864449588234,7.670327398125778,7.4797599897064515,7.622685432434082,113681,0.0,0.0
2006-03-31 00:00:00+02:00,7.622683901109845,7.7894302931855695,7.384475029200162,7.432116985321045,9788,0.0,0.0
2006-04-03 00:00:00+02:00,7.527400443215445,7.527400443215445,7.241549615184879,7.432116985321045,6688,0.0,0.0
2006-04-04 00:00:00+02:00,7.527400492058251,7.765608911166224,7.432117033545588,7.741788387298584,41462,0.0,0.0
2006-04-05 00:00:00+02:00,7.741789214797188,7.813251702733272,7.5750428038164355,7.7656097412109375,12561,0.0,0.0
2006-04-06 00:00:00+02:00,7.7656100090330655,7.860893935363908,7.67032699139709,7.813251972198486,17950,0.0,0.0
2006-04-07 00:00:00+02:00,7.860894467781377,8.09910339104748,7.813252501389171,7.908536434173584,77173,0.0,0.0
2006-04-10 00:00:00+02:00,8.051460879330726,8.051460879330726,7.741789481797788,7.813251972198486,40501,0.0,0.0
2006-04-11 00:00:00+02:00,7.765609115324601,7.956176946054705,7.479758732271588,7.694146633148193,17714,0.0,0.0
2006-04-12 00:00:00+02:00,7.694148192743909,7.7656106894056895,7.575043728742626,7.670327663421631,24305,0.0,0.0
2006-04-13 00:00:00+02:00,7.622685432434082,7.694147926624169,7.5274019553981475,7.622685432434082,990,0.0,0.0
2006-04-14 00:00:00+02:00,7.622685432434082,7.622685432434082,7.622685432434082,7.622685432434082,0,0.0,0.0
2006-04-17 00:00:00+02:00,7.622685432434082,7.622685432434082,7.622685432434082,7.622685432434082,0,0.0,0.0
2006-04-18 00:00:00+02:00,7.694146204153203,7.694146204153203,7.527400270256214,7.575041770935059,3964,0.0,0.0
2006-04-19 00:00:00+02:00,7.55122092800071,7.694145878332211,7.527399951496347,7.646503925323486,11634,0.0,0.0
2006-04-20 00:00:00+02:00,7.717968940734863,7.789431431007529,7.5988640330347,7.717968940734863,34821,0.0,0.0
2006-04-21 00:00:00+02:00,7.717969363817474,7.717969363817474,7.575043466742386,7.622685432434082,41836,0.0,0.0
2006-04-24 00:00:00+02:00,7.575043466742386,7.813252386505951,7.5274019553981475,7.622685432434082,24992,0.0,0.0
2006-04-25 00:00:00+02:00,7.575043466742386,7.622685432434082,7.575043466742386,7.622685432434082,2811,0.0,0.0
2006-04-26 00:00:00+02:00,7.6226837259612585,7.6226837259612585,7.527400270256214,7.575041770935059,2658,0.0,0.0
2006-04-27 00:00:00+02:00,7.694146591384021,7.694146591384021,7.146266352745795,7.384475231170654,52088,0.0,0.0
2006-04-28 00:00:00+02:00,7.241549813246263,7.384475231170654,7.241549813246263,7.384475231170654,54505,0.0,0.0
2006-05-01 00:00:00+02:00,7.384475231170654,7.384475231170654,7.384475231170654,7.384475231170654,0,0.0,0.0
2006-05-02 00:00:00+02:00,7.3844763956311805,7.622685311619283,7.33683443069458,7.33683443069458,29512,0.0,0.0
2006-05-03 00:00:00+02:00,7.33683443069458,7.33683443069458,7.33683443069458,7.33683443069458,0,0.0,0.0
2006-05-04 00:00:00+02:00,7.336834546978821,7.765610420814255,7.336834546978821,7.622685432434082,99959,0.0,0.0
2006-05-05 00:00:00+02:00,7.670327743287085,7.717969711122648,7.479760326292309,7.551223278045654,28688,0.0,0.0
2006-05-08 00:00:00+02:00,7.717969630761134,7.741790160083411,7.551223199420348,7.670327663421631,7294,0.0,0.0
2006-05-09 00:00:00+02:00,7.6703256809874585,7.6703256809874585,7.527400270256214,7.575041770935059,5008,0.0,0.0
2006-05-10 00:00:00+02:00,7.694146204153203,7.694146204153203,7.575041770935059,7.575041770935059,8837,0.0,0.0
2006-05-11 00:00:00+02:00,7.575044047523833,7.670327986212681,7.50358154785469,7.598865032196045,16910,0.0,0.0
2006-05-12 00:00:00+02:00,7.646506547192977,7.670327986212681,7.50358154785469,7.598865032196045,3761,0.0,0.0
2006-05-15 00:00:00+02:00,7.622685277119251,7.622685277119251,7.146267447299298,7.241550922393799,42449,0.0,0.0
2006-05-16 00:00:00+02:00,6.955700528591576,7.36065541316288,6.955700528591576,7.33683443069458,77180,0.0,0.0
2006-05-17 00:00:00+02:00,7.146266352745795,7.408296209882616,7.122445374033833,7.384475231170654,34207,0.0,0.0
2006-05-18 00:00:00+02:00,7.241550851481114,7.3844762898969964,7.146267377319674,7.360655307769775,5539,0.0,0.0
2006-05-19 00:00:00+02:00,7.170088691575598,7.31301413661199,7.122446725114313,7.289193153381348,6080,0.0,0.0
2006-05-22 00:00:00+02:00,7.050983871221316,7.050983871221316,6.741312013664967,6.955700397491455,14899,0.0,0.0
2006-05-23 00:00:00+02:00,6.669849833561731,7.193909645080566,5.693193159920699,7.193909645080566,45017,0.0,0.0
2006-05-24 00:00:00+02:00,7.170088196057227,7.217729704878586,6.955700270492529,6.979520797729492,42518,0.0,0.0
2006-05-25 00:00:00+02:00,7.146267001911745,7.146267001911745,6.550744751752433,7.027162551879883,16952,0.0,0.0
2006-05-26 00:00:00+02:00,7.098624395321871,7.384475231170654,6.955699431744859,7.384475231170654,24316,0.0,0.0
2006-05-29 00:00:00+02:00,7.050983468961931,7.3844758351643875,7.050983468961931,7.146266937255859,3440,0.0,0.0
2006-05-30 00:00:00+02:00,7.098625482578323,7.31301386947526,7.003342007483822,7.241550922393799,2202,0.0,0.0
2006-05-31 00:00:00+02:00,7.241550922393799,7.241550922393799,7.241550922393799,7.241550922393799,55,0.0,0.0
2006-06-01 00:00:00+02:00,6.955700000668003,7.146266937255859,6.955700000668003,7.146266937255859,5499,0.0,0.0
2006-06-02 00:00:00+02:00,7.146266937255859,7.146266937255859,7.146266937255859,7.146266937255859,5320,0.0,0.0
2006-06-05 00:00:00+02:00,6.955700497110295,7.241550922393799,6.955700497110295,7.241550922393799,11815,0.0,0.0
2006-06-06 00:00:00+02:00,6.955700000668003,7.146266937255859,6.955700000668003,7.146266937255859,5860,0.0,0.0
2006-06-07 00:00:00+02:00,7.122445106506348,7.122445106506348,7.122445106506348,7.122445106506348,1,0.0,0.0
2006-06-08 00:00:00+02:00,7.074804306030273,7.074804306030273,7.074804306030273,7.074804306030273,1,0.0,0.0
2006-06-09 00:00:00+02:00,6.931879020007667,7.146266937255859,6.90805803934733,7.146266937255859,5482,0.0,0.0
2006-06-12 00:00:00+02:00,6.90805721282959,6.90805721282959,6.669848343421672,6.90805721282959,2518,0.0,0.0
2006-06-13 00:00:00+02:00,6.264893699407836,6.526923572378514,6.241073173603834,6.3363566398620605,9642,0.0,0.0
2006-06-14 00:00:00+02:00,6.28871528995465,6.407819747924805,6.28871528995465,6.407819747924805,1140,0.0,0.0
2006-06-15 00:00:00+02:00,6.407819747924805,6.407819747924805,6.407819747924805,6.407819747924805,0,0.0,0.0
2006-06-16 00:00:00+02:00,6.407819747924805,6.407819747924805,6.407819747924805,6.407819747924805,0,0.0,0.0
