Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-02-15 00:00:00+01:00,7.442727965224862,7.471915245056152,7.442727965224862,7.471915245056152,255,0.0,0.0
2005-02-16 00:00:00+01:00,7.471914549441163,7.588663101196289,7.471914549441163,7.588663101196289,16600,0.0,0.0
2005-02-17 00:00:00+01:00,7.7054122936712375,7.7054122936712375,7.413540611663228,7.530289173126221,2630,0.0,0.0
2005-02-18 00:00:00+01:00,7.384352718099063,7.588663101196289,7.355165997686036,7.588663101196289,800,0.0,0.0
2005-02-21 00:00:00+01:00,7.413541316986084,7.413541316986084,7.413541316986084,7.413541316986084,127,0.0,0.0
2005-02-22 00:00:00+01:00,7.413541316986084,7.413541316986084,7.413541316986084,7.413541316986084,2000,0.0,0.0
2005-02-23 00:00:00+01:00,7.501101493835449,7.501101493835449,7.501101493835449,7.501101493835449,2000,0.0,0.0
2005-02-24 00:00:00+01:00,7.355166609282258,7.530289173126221,7.209230768278253,7.530289173126221,6303,0.0,0.0
2005-02-25 00:00:00+01:00,7.588663101196289,7.588663101196289,7.559475824082256,7.588663101196289,5000,0.0,0.0
2005-02-28 00:00:00+01:00,7.413539995213096,7.588663101196289,7.29679144345797,7.588663101196289,7030,0.0,0.0
2005-03-01 00:00:00+01:00,7.413539995213096,7.588663101196289,7.238416889229903,7.588663101196289,35779,0.0,0.0
2005-03-02 00:00:00+01:00,7.617850378310322,7.617850378310322,7.588663101196289,7.588663101196289,4667,0.0,0.0
2005-03-03 00:00:00+01:00,7.413539995213096,7.588663101196289,7.413539995213096,7.588663101196289,1709,0.0,0.0
2005-03-04 00:00:00+01:00,7.50110168008399,7.647037506103515,7.50110168008399,7.647037506103516,153,0.0,0.0
2005-03-07 00:00:00+01:00,7.588663101196289,7.588663101196289,7.588663101196289,7.588663101196289,10000,0.0,0.0
2005-03-08 00:00:00+01:00,7.559475783709608,7.559475783709608,7.35516595840454,7.355165958404541,0,0.0,0.0
2005-03-09 00:00:00+01:00,7.413540611663228,7.530289173126221,7.413540611663228,7.530289173126221,800,0.0,0.0
2005-03-10 00:00:00+01:00,7.530288512216676,7.530288512216676,7.384352684020996,7.384352684020996,0,0.0,0.0
2005-03-11 00:00:00+01:00,7.530289173126221,7.530289173126221,7.530289173126221,7.530289173126221,0,0.0,0.0
2005-03-14 00:00:00+01:00,7.355166609282258,7.530289173126221,7.355166609282258,7.530289173126221,1250,0.0,0.0
2005-03-15 00:00:00+01:00,7.530289173126221,7.530289173126221,7.530289173126221,7.530289173126221,0,0.0,0.0
2005-03-16 00:00:00+01:00,7.3843540346682,7.413541316986084,7.004921034639029,7.413541316986084,3450,0.0,0.0
2005-03-17 00:00:00+01:00,7.23841745040161,7.384353290584716,7.063294887542725,7.063294887542725,2844,0.0,0.0
2005-03-18 00:00:00+01:00,7.325978452045434,7.325978452045434,7.004919528961182,7.004919528961182,0,0.0,0.0
2005-03-21 00:00:00+01:00,7.121668815612793,7.121668815612793,7.121668815612793,7.121668815612793,1500,0.0,0.0
2005-03-22 00:00:00+01:00,7.121668815612793,7.121668815612793,7.121668815612793,7.121668815612793,55,0.0,0.0
2005-03-23 00:00:00+01:00,6.975732976945723,7.121668815612793,6.975732976945723,7.121668815612793,9598,0.0,0.0
2005-03-24 00:00:00+01:00,6.975732976945723,7.121668815612793,6.975732976945723,7.121668815612793,10100,0.0,0.0
2005-03-25 00:00:00+01:00,7.121668815612793,7.121668815612793,7.121668815612793,7.121668815612793,0,0.0,0.0
2005-03-28 00:00:00+02:00,7.121668815612793,7.121668815612793,7.121668815612793,7.121668815612793,0,0.0,0.0
2005-03-29 00:00:00+02:00,6.975733280181886,6.975733280181886,6.975733280181886,6.975733280181885,700,0.0,0.0
2005-03-30 00:00:00+02:00,6.858984790786395,6.9173593521118155,6.77142350549934,6.917359352111816,20172,0.0,0.0
2005-03-31 00:00:00+02:00,6.946544976872778,7.004919528961182,6.946544976872778,7.004919528961182,830,0.0,0.0
2005-04-01 00:00:00+02:00,6.975733515816791,6.975733515816791,6.85898494720459,6.85898494720459,0,0.0,0.0
2005-04-04 00:00:00+02:00,6.975732851641307,6.975732851641307,6.713048458099365,6.713048458099365,0,0.0,0.0
2005-04-05 00:00:00+02:00,6.85898494720459,6.85898494720459,6.85898494720459,6.85898494720459,700,0.0,0.0
2005-04-06 00:00:00+02:00,6.975732851641307,6.975732851641307,6.713048458099365,6.713048458099365,0,0.0,0.0
2005-04-07 00:00:00+02:00,6.975732851641307,6.975732851641307,6.713048458099365,6.713048458099365,0,0.0,0.0
2005-04-08 00:00:00+02:00,6.713048458099365,6.713048458099365,6.713048458099365,6.713048458099365,0,0.0,0.0
2005-04-11 00:00:00+02:00,6.713048458099365,6.713048458099365,6.567112622053727,6.713048458099365,1640,0.0,0.0
2005-04-12 00:00:00+02:00,6.82979679107666,6.82979679107666,6.82979679107666,6.82979679107666,500,0.0,0.0
2005-04-13 00:00:00+02:00,6.888171572694338,6.888171572694338,6.713048458099365,6.713048458099365,0,0.0,0.0
2005-04-14 00:00:00+02:00,6.713048458099365,6.713048458099365,6.713048458099365,6.713048458099365,450,0.0,0.0
2005-04-15 00:00:00+02:00,6.800610384547945,6.85898494720459,6.800610384547945,6.85898494720459,14068,0.0,0.0
2005-04-18 00:00:00+02:00,6.829797328234983,6.829797328234983,6.567112922668457,6.567112922668457,970,0.0,0.0
2005-04-19 00:00:00+02:00,6.567112922668457,6.567112922668457,6.567112922668457,6.567112922668457,340,0.0,0.0
2005-04-20 00:00:00+02:00,6.683861485509017,6.683861485509017,6.567112922668457,6.567112922668457,0,0.0,0.0
2005-04-21 00:00:00+02:00,6.683861805375232,6.683861805375232,6.42117738723755,6.421177387237549,0,0.0,0.0
2005-04-22 00:00:00+02:00,6.713048458099365,6.713048458099365,6.713048458099365,6.713048458099365,1700,0.0,0.0
2005-04-25 00:00:00+02:00,6.713049086657438,6.713049086657438,6.42117738723755,6.421177387237549,0,0.0,0.0
2005-04-26 00:00:00+02:00,6.567112922668457,6.567112922668457,6.537925642783052,6.567112922668457,26209,0.0,0.0
2005-04-27 00:00:00+02:00,6.421177308765648,6.537925875766626,6.304428741764671,6.450364589691162,6545,0.0,0.0
2005-04-28 00:00:00+02:00,6.5671124153701514,6.5671124153701514,6.362802028656007,6.362802028656006,0,0.0,0.0
2005-04-29 00:00:00+02:00,6.450363445795274,6.450363445795274,6.304427623748779,6.304427623748779,0,0.0,0.0
2005-05-02 00:00:00+02:00,6.304427623748779,6.304427623748779,6.304427623748779,6.304427623748779,172,0.0,0.0
2005-05-03 00:00:00+02:00,6.304427623748779,6.304427623748779,6.304427623748779,6.304427623748779,0,0.0,0.0
2005-05-04 00:00:00+02:00,6.304427623748779,6.304427623748779,6.304427623748779,6.304427623748779,294,0.0,0.0
2005-05-05 00:00:00+02:00,6.391989269632523,6.391989269632523,6.129304885864258,6.129304885864258,0,0.0,0.0
2005-05-06 00:00:00+02:00,6.304427290416967,6.304427290416967,6.246052742004394,6.2460527420043945,0,0.0,0.0
2005-05-09 00:00:00+02:00,6.450364986261974,6.858985274238061,6.421177703542015,6.479552268981934,16884,0.0,0.0
2005-05-10 00:00:00+02:00,6.479551639713302,6.567112922668457,6.450364359827897,6.567112922668457,1100,0.0,0.0
2005-05-11 00:00:00+02:00,6.508737860108677,6.508737860108677,6.362802028656007,6.362802028656006,0,0.0,0.0
2005-05-12 00:00:00+02:00,6.4211775460128955,6.4211775460128955,5.895808696746826,5.895808696746826,0,0.0,0.0
2005-05-13 00:00:00+02:00,6.42117738723755,6.42117738723755,6.42117738723755,6.421177387237549,80,0.0,0.0
2005-05-16 00:00:00+02:00,6.421178196751795,6.421178196751795,6.275242328643799,6.275242328643799,0,0.0,0.0
2005-05-17 00:00:00+02:00,6.275242328643799,6.275242328643799,6.275242328643799,6.275242328643799,80,0.0,0.0
2005-05-18 00:00:00+02:00,6.158491476086486,6.362801282128588,6.1293042018802,6.2460527420043945,3096,0.0,0.0
2005-05-19 00:00:00+02:00,6.362802028656007,6.362802028656007,6.362802028656007,6.362802028656006,50,0.0,0.0
2005-05-20 00:00:00+02:00,6.216866587858978,6.625487386964194,6.216866587858978,6.391989707946777,2181,0.0,0.0
2005-05-23 00:00:00+02:00,6.537925955665288,6.654674524093026,6.42117738723755,6.421177387237549,11453,0.0,0.0
2005-05-24 00:00:00+02:00,6.508737860108677,6.508737860108677,6.362802028656007,6.362802028656006,0,0.0,0.0
2005-05-25 00:00:00+02:00,6.537925548569768,6.537925548569768,6.391989707946777,6.391989707946777,180,0.0,0.0
2005-05-26 00:00:00+02:00,6.391989707946777,6.391989707946777,6.391989707946777,6.391989707946777,0,0.0,0.0
2005-05-27 00:00:00+02:00,6.5379252433776855,6.5379252433776855,6.5379252433776855,6.5379252433776855,4563,0.0,0.0
2005-05-30 00:00:00+02:00,6.537924556082609,6.654673099517823,6.537924556082609,6.654673099517822,9503,0.0,0.0
2005-05-31 00:00:00+02:00,6.654673997733272,6.888171672821045,6.654673997733272,6.888171672821045,572,0.0,0.0
2005-06-01 00:00:00+02:00,6.888172217649588,6.888172217649588,6.42117738723755,6.421177387237549,0,0.0,0.0
2005-06-02 00:00:00+02:00,6.888172217649588,6.888172217649588,6.42117738723755,6.421177387237549,0,0.0,0.0
2005-06-03 00:00:00+02:00,6.42117738723755,6.42117738723755,6.42117738723755,6.421177387237549,0,0.0,0.0
2005-06-06 00:00:00+02:00,6.654674296537679,6.742236137390137,6.654674296537679,6.742236137390137,10165,0.0,0.0
2005-06-07 00:00:00+02:00,6.654674296537679,6.742236137390137,6.654674296537679,6.742236137390137,2100,0.0,0.0
2005-06-08 00:00:00+02:00,6.654673099517823,6.654673099517823,6.6254863811847455,6.654673099517822,8050,0.0,0.0
2005-06-09 00:00:00+02:00,7.180043134825032,7.180043134825032,6.5379252433776855,6.5379252433776855,0,0.0,0.0
2005-06-10 00:00:00+02:00,6.654673755762457,6.800609588623046,6.654673755762457,6.800609588623047,4455,0.0,0.0
2005-06-13 00:00:00+02:00,6.8297971382786535,7.121668815612793,6.6546740205379615,7.121668815612793,3378,0.0,0.0
2005-06-14 00:00:00+02:00,6.654673751433254,6.771422863006592,6.654673751433254,6.771422863006592,510,0.0,0.0
2005-06-15 00:00:00+02:00,7.15085510499369,7.15085510499369,6.654673099517823,6.654673099517822,0,0.0,0.0
2005-06-16 00:00:00+02:00,6.65467357114009,6.65467357114009,6.6254868507385245,6.625486850738525,1000,0.0,0.0
2005-06-17 00:00:00+02:00,6.6254886347834505,6.6254886347834505,6.275242328643799,6.275242328643799,0,0.0,0.0
2005-06-20 00:00:00+02:00,6.6254868507385245,6.6254868507385245,6.567112296533381,6.625486850738525,6100,0.0,0.0
2005-06-21 00:00:00+02:00,6.567111291295869,6.683859825134277,6.537924018661037,6.683859825134277,2120,0.0,0.0
2005-06-22 00:00:00+02:00,6.567112922668457,6.567112922668457,6.537925642783052,6.567112922668457,2550,0.0,0.0
2005-06-23 00:00:00+02:00,6.567112922668457,6.567112922668457,6.567112922668457,6.567112922668457,650,0.0,0.0
2005-06-24 00:00:00+02:00,6.450363965771696,6.5379252433776855,6.450363965771696,6.5379252433776855,974,0.0,0.0
2005-06-27 00:00:00+02:00,6.5379252433776855,6.5379252433776855,6.5379252433776855,6.5379252433776855,52,0.0,0.0
2005-06-28 00:00:00+02:00,6.5379252433776855,6.5379252433776855,6.5379252433776855,6.5379252433776855,7400,0.0,0.0
2005-06-29 00:00:00+02:00,6.567111291295869,6.683859825134277,6.567111291295869,6.683859825134277,6318,0.0,0.0
2005-06-30 00:00:00+02:00,6.6254858365655345,6.683859825134277,6.6254858365655345,6.683859825134277,3822,0.0,0.0
2005-07-01 00:00:00+02:00,6.888171231259658,6.888171231259658,6.6254868507385245,6.625486850738525,0,0.0,0.0
2005-07-04 00:00:00+02:00,6.537924556082609,6.654673099517823,6.537924556082609,6.654673099517822,1374,0.0,0.0
2005-07-05 00:00:00+02:00,6.68386103367478,6.800609588623046,6.68386103367478,6.800609588623047,200,0.0,0.0
2005-07-06 00:00:00+02:00,6.800608358972687,6.800608358972687,6.683859825134277,6.683859825134277,0,0.0,0.0
2005-07-07 00:00:00+02:00,6.7714239827792975,6.7714239827792975,6.479552268981934,6.479552268981934,0,0.0,0.0
2005-07-08 00:00:00+02:00,6.9465460777282715,6.9465460777282715,6.9465460777282715,6.9465460777282715,26,0.0,0.0
2005-07-11 00:00:00+02:00,6.800609513486812,6.82979679107666,6.800609513486812,6.82979679107666,240,0.0,0.0
2005-07-12 00:00:00+02:00,6.888170176877185,6.888170176877185,6.683859825134277,6.683859825134277,0,0.0,0.0
2005-07-13 00:00:00+02:00,6.917357449512017,6.917357449512017,6.683859825134277,6.683859825134277,0,0.0,0.0
2005-07-14 00:00:00+02:00,6.683859825134277,6.683859825134277,6.683859825134277,6.683859825134277,180,0.0,0.0
2005-07-15 00:00:00+02:00,6.654673099517823,6.654673099517823,6.654673099517823,6.654673099517822,111,0.0,0.0
2005-07-18 00:00:00+02:00,6.654673099517823,6.654673099517823,6.654673099517823,6.654673099517822,100,0.0,0.0
2005-07-19 00:00:00+02:00,6.654673099517823,6.654673099517823,6.654673099517823,6.654673099517822,90,0.0,0.0
2005-07-20 00:00:00+02:00,6.946546565696825,6.946546565696825,6.479552268981934,6.479552268981934,0,0.0,0.0
2005-07-21 00:00:00+02:00,6.596299171447754,6.596299171447754,6.596299171447754,6.596299171447754,1100,0.0,0.0
2005-07-22 00:00:00+02:00,6.5379252433776855,6.5379252433776855,6.5379252433776855,6.5379252433776855,1000,0.0,0.0
2005-07-25 00:00:00+02:00,6.68386117955003,6.713048458099365,6.68386117955003,6.713048458099365,70,0.0,0.0
2005-07-26 00:00:00+02:00,6.567112922668457,6.567112922668457,6.567112922668457,6.567112922668457,350,0.0,0.0
2005-07-27 00:00:00+02:00,6.479551639713302,6.567112922668457,6.391989800057086,6.567112922668457,4428,0.0,0.0
2005-07-28 00:00:00+02:00,6.713048458099365,6.713048458099365,6.713048458099365,6.713048458099365,50,0.0,0.0
2005-07-29 00:00:00+02:00,6.713047716038666,6.713047716038666,6.596299171447754,6.596299171447754,0,0.0,0.0
2005-08-01 00:00:00+02:00,6.713048458099365,6.713048458099365,6.713048458099365,6.713048458099365,50,0.0,0.0
2005-08-02 00:00:00+02:00,6.829797510123685,6.9173593521118155,6.713048944173918,6.917359352111816,220,0.0,0.0
2005-08-03 00:00:00+02:00,6.77142279259798,6.82979679107666,6.77142279259798,6.82979679107666,185,0.0,0.0
2005-08-04 00:00:00+02:00,6.800608725120031,6.800608725120031,6.246052742004394,6.2460527420043945,0,0.0,0.0
2005-08-05 00:00:00+02:00,7.004919528961182,7.0341068050053845,6.829796429396955,7.004919528961182,12367,0.0,0.0
2005-08-08 00:00:00+02:00,6.858984030310989,7.180042968601918,6.858984030310989,7.0924811363220215,2625,0.0,0.0
2005-08-09 00:00:00+02:00,7.180043469189332,7.471915150402711,7.180043469189332,7.296792030334473,8733,0.0,0.0
2005-08-10 00:00:00+02:00,7.325979009407307,7.442727565765382,7.325979009407307,7.442727565765381,4349,0.0,0.0
2005-08-11 00:00:00+02:00,7.296792030334473,7.296792030334473,7.296792030334473,7.296792030334473,638,0.0,0.0
2005-08-12 00:00:00+02:00,7.325979709625244,7.325979709625244,7.325979709625244,7.325979709625244,423,0.0,0.0
2005-08-15 00:00:00+02:00,7.325979709625244,7.325979709625244,7.325979709625244,7.325979709625244,0,0.0,0.0
2005-08-16 00:00:00+02:00,7.180042675979707,7.23841667175293,7.180042675979707,7.23841667175293,845,0.0,0.0
2005-08-17 00:00:00+02:00,7.092480847268387,7.23841667175293,7.092480847268387,7.23841667175293,1114,0.0,0.0
2005-08-18 00:00:00+02:00,7.29679144345797,7.763786207179481,7.29679144345797,7.588663101196289,6895,0.0,0.0
2005-08-19 00:00:00+02:00,7.7054116529514145,7.763786207179481,7.588663101196289,7.588663101196289,6555,0.0,0.0
2005-08-22 00:00:00+02:00,7.471915245056152,7.471915245056152,7.471915245056152,7.471915245056152,100,0.0,0.0
2005-08-23 00:00:00+02:00,7.997283878389327,8.347530115218484,7.9389098767184985,8.230781555175781,13513,0.0,0.0
2005-08-24 00:00:00+02:00,8.726962684075268,8.726962684075268,8.347529741737613,8.435091018676758,11374,0.0,0.0
2005-08-25 00:00:00+02:00,8.4642780005991,8.4642780005991,8.026470517809491,8.114031791687012,1331,0.0,0.0
2005-08-26 00:00:00+02:00,8.114032264767923,8.114032264767923,7.968096428662737,8.084845542907715,601,0.0,0.0
2005-08-29 00:00:00+02:00,7.997283520578991,8.435091018676758,7.997283520578991,8.435091018676758,1403,0.0,0.0
2005-08-30 00:00:00+02:00,8.464278296556813,8.522652852316924,8.376717019617669,8.435091018676758,5162,0.0,0.0
2005-08-31 00:00:00+02:00,8.259968601873481,8.318343162536621,8.259968601873481,8.318343162536621,5753,0.0,0.0
2005-09-01 00:00:00+02:00,8.464278928526246,8.464278928526246,8.172407241335687,8.347530364990234,1089,0.0,0.0
2005-09-02 00:00:00+02:00,8.172407150268555,8.172407150268555,7.997284028565446,8.172407150268555,1226,0.0,0.0
2005-09-05 00:00:00+02:00,8.172407471684634,8.259968757629395,8.084846185739872,8.259968757629395,1289,0.0,0.0
2005-09-06 00:00:00+02:00,8.114031454565701,8.201593281506211,8.026470184326172,8.026470184326172,412,0.0,0.0
2005-09-07 00:00:00+02:00,8.143219947814941,8.143219947814941,8.143219947814941,8.143219947814941,476,0.0,0.0
2005-09-08 00:00:00+02:00,7.968096748831417,8.172407150268555,7.938910025798447,8.172407150268555,1285,0.0,0.0
2005-09-09 00:00:00+02:00,8.026470325583,8.026470325583,7.822159949160492,7.93890905380249,3330,0.0,0.0
2005-09-12 00:00:00+02:00,8.026471061617103,8.084845619291098,8.026471061617103,8.055658340454102,2622,0.0,0.0
2005-09-13 00:00:00+02:00,8.026469300631632,8.026469300631632,7.997282028198242,7.997282028198242,2400,0.0,0.0
2005-09-14 00:00:00+02:00,7.997284028565446,8.172407150268555,7.997284028565446,8.172407150268555,900,0.0,0.0
2005-09-15 00:00:00+02:00,7.997282908679335,8.026470184326172,7.851347087146132,8.026470184326172,680,0.0,0.0
2005-09-16 00:00:00+02:00,7.880535125732421,7.880535125732421,7.880535125732421,7.880535125732422,592,0.0,0.0
2005-09-19 00:00:00+02:00,8.026470184326172,8.026470184326172,8.026470184326172,8.026470184326172,1,0.0,0.0
2005-09-20 00:00:00+02:00,7.880535125732421,7.880535125732421,7.880535125732421,7.880535125732422,295,0.0,0.0
2005-09-21 00:00:00+02:00,8.026471606695022,8.026471606695022,7.822161197662354,7.8221611976623535,0,0.0,0.0
2005-09-22 00:00:00+02:00,7.9389098336456,7.9389098336456,7.79297399520874,7.79297399520874,350,0.0,0.0
2005-09-23 00:00:00+02:00,7.647037506103515,7.647037506103515,7.647037506103515,7.647037506103516,10,0.0,0.0
2005-09-26 00:00:00+02:00,7.501103313725294,7.880536321331162,7.501103313725294,7.763787746429443,5416,0.0,0.0
2005-09-27 00:00:00+02:00,7.763784962132962,7.997282028198242,7.763784962132962,7.997282028198242,10601,0.0,0.0
2005-09-28 00:00:00+02:00,8.055658664482944,8.143219947814941,7.968096824449886,8.143219947814941,3330,0.0,0.0
2005-09-29 00:00:00+02:00,7.997283782780106,8.055658340454102,7.822160666459161,8.055658340454102,34627,0.0,0.0
2005-09-30 00:00:00+02:00,7.909722428241285,8.084845542907715,7.909722428241285,8.084845542907715,3427,0.0,0.0
2005-10-03 00:00:00+02:00,8.259969315401126,8.259969315401126,7.938910874122807,8.201595306396484,1722,0.0,0.0
2005-10-04 00:00:00+02:00,8.376716838151998,8.376716838151998,8.201593731366396,8.289155006408691,880,0.0,0.0
2005-10-05 00:00:00+02:00,8.114031791687012,8.114031791687012,8.114031791687012,8.114031791687012,573,0.0,0.0
2005-10-06 00:00:00+02:00,7.93890905380249,7.93890905380249,7.93890905380249,7.93890905380249,586,0.0,0.0
2005-10-07 00:00:00+02:00,7.792973944323204,8.055658340454102,7.676224828975214,8.055658340454102,3086,0.0,0.0
2005-10-10 00:00:00+02:00,7.909721777641991,7.93890905380249,7.909721777641991,7.93890905380249,201,0.0,0.0
2005-10-11 00:00:00+02:00,7.792973772118922,7.909722328186034,7.792973772118922,7.909722328186035,102,0.0,0.0
2005-10-12 00:00:00+02:00,7.763786493926887,7.909722328186034,7.763786493926887,7.909722328186035,57,0.0,0.0
2005-10-13 00:00:00+02:00,7.763786493926887,7.909722328186034,7.763786493926887,7.909722328186035,69,0.0,0.0
2005-10-14 00:00:00+02:00,8.055658340454102,8.055658340454102,8.055658340454102,8.055658340454102,1,0.0,0.0
2005-10-17 00:00:00+02:00,7.909721638439804,8.026470184326172,7.909721638439804,8.026470184326172,222,0.0,0.0
2005-10-18 00:00:00+02:00,7.8805352241331565,8.055658340454102,7.734599386649209,8.055658340454102,2300,0.0,0.0
2005-10-19 00:00:00+02:00,7.909722328186034,7.909722328186034,7.909722328186034,7.909722328186035,590,0.0,0.0
2005-10-20 00:00:00+02:00,7.763787353371309,7.968097209930421,7.763787353371309,7.96809720993042,1995,0.0,0.0
2005-10-21 00:00:00+02:00,7.822160666459161,8.055658340454102,7.822160666459161,8.055658340454102,602,0.0,0.0
2005-10-24 00:00:00+02:00,7.909721638439804,8.026470184326172,7.880534362792968,8.026470184326172,205,0.0,0.0
2005-10-25 00:00:00+02:00,7.880535125732421,7.880535125732421,7.822160568787323,7.880535125732422,2785,0.0,0.0
2005-10-26 00:00:00+02:00,7.734599364959253,7.851347923278808,7.734599364959253,7.851347923278809,9,0.0,0.0
2005-10-27 00:00:00+02:00,7.73459929007071,7.880535125732421,7.73459929007071,7.880535125732422,1115,0.0,0.0
2005-10-28 00:00:00+02:00,7.822160390181658,7.822160390181658,7.734599113464356,7.7345991134643555,0,0.0,0.0
2005-10-31 00:00:00+01:00,7.734599189102277,7.880535022858924,7.705411911010742,7.705411911010742,3492,0.0,0.0
2005-11-01 00:00:00+01:00,7.705411911010742,7.705411911010742,7.705411911010742,7.705411911010742,0,0.0,0.0
2005-11-02 00:00:00+01:00,7.880535125732421,7.880535125732421,7.73459929007071,7.880535125732422,81,0.0,0.0
2005-11-03 00:00:00+01:00,7.880535125732421,7.880535125732421,7.442727618747287,7.880535125732422,4511,0.0,0.0
2005-11-04 00:00:00+01:00,7.734598779034831,7.880534605054357,7.3259785775203605,7.647037506103516,1566,0.0,0.0
2005-11-07 00:00:00+01:00,7.5011025248874414,8.02647133504642,7.238417563106894,7.471915245056152,5130,0.0,0.0
2005-11-08 00:00:00+01:00,7.588664454192281,7.588664454192281,7.063295599274796,7.413541316986084,715,0.0,0.0
2005-11-09 00:00:00+01:00,7.238417350401139,7.238417350401139,6.888171672821045,6.888171672821045,4174,0.0,0.0
2005-11-10 00:00:00+01:00,6.8881714223600135,7.00491997730828,6.479551201690568,6.800609588623047,4019,0.0,0.0
2005-11-11 00:00:00+01:00,6.800609588623046,6.800609588623046,6.800609588623046,6.800609588623047,0,0.0,0.0
2005-11-14 00:00:00+01:00,6.888171982109832,6.888171982109832,6.742236137390137,6.742236137390137,1964,0.0,0.0
2005-11-15 00:00:00+01:00,6.888171982109832,7.238417675416461,6.742236137390137,6.742236137390137,1085,0.0,0.0
2005-11-16 00:00:00+01:00,6.888171787975953,7.325979309796021,6.888171787975953,7.296792030334473,7075,0.0,0.0
2005-11-17 00:00:00+01:00,7.355166244015406,7.938909579041993,7.355166244015406,7.705411911010742,10050,0.0,0.0
2005-11-18 00:00:00+01:00,7.676225090473062,7.7054123703043516,7.180043560145373,7.471915245056152,3530,0.0,0.0
2005-11-21 00:00:00+01:00,7.413539961000333,7.413539961000333,7.121668304608973,7.384352684020996,1046,0.0,0.0
2005-11-22 00:00:00+01:00,7.238417297648029,7.559476250615708,7.12166873930552,7.150856018066406,1985,0.0,0.0
2005-11-23 00:00:00+01:00,7.121668910266235,7.296792030334473,7.121668910266235,7.296792030334473,465,0.0,0.0
2005-11-24 00:00:00+01:00,7.180043373760039,7.38435321387331,7.121668815612793,7.121668815612793,1386,0.0,0.0
2005-11-25 00:00:00+01:00,7.092481310401586,7.530288812443684,7.092481310401586,7.209230422973633,71960,0.0,0.0
2005-11-28 00:00:00+01:00,7.20923145416311,7.413541316986084,7.20923145416311,7.413541316986084,57706,0.0,0.0
2005-11-29 00:00:00+01:00,7.471914799680518,8.114032134189149,7.471914799680518,7.705411911010742,7250,0.0,0.0
2005-11-30 00:00:00+01:00,7.676224807448957,8.464278550332768,7.676224807448957,7.851347923278809,2039,0.0,0.0
