Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-19 00:00:00+02:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,5,0.0,0.0
2006-09-20 00:00:00+02:00,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,66,0.0,0.0
2006-09-21 00:00:00+02:00,8.149999618530273,8.149999618530273,7.699999809265137,7.710000038146973,605,0.0,0.0
2006-09-22 00:00:00+02:00,8.199999809265137,8.3100004196167,7.800000190734863,8.199999809265137,1134,0.0,0.0
2006-09-25 00:00:00+02:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,5,0.0,0.0
2006-09-26 00:00:00+02:00,7.909999847412109,8.0,7.900000095367432,7.900000095367432,400,0.0,0.0
2006-09-27 00:00:00+02:00,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,5,0.0,0.0
2006-09-28 00:00:00+02:00,8.039999961853027,8.039999961853027,7.989999771118164,7.989999771118164,800,0.0,0.0
2006-09-29 00:00:00+02:00,7.989999771118164,8.300000190734863,7.989999771118164,8.300000190734863,479,0.0,0.0
2006-10-02 00:00:00+02:00,8.300000190734863,8.390000343322754,8.0,8.390000343322754,11979,0.0,0.0
2006-10-03 00:00:00+02:00,7.96999979019165,8.460000038146973,7.96999979019165,8.399999618530273,4316,0.0,0.0
2006-10-04 00:00:00+02:00,8.390000343322754,8.5,8.390000343322754,8.5,4530,0.0,0.0
2006-10-05 00:00:00+02:00,8.529999732971191,8.699999809265137,8.529999732971191,8.649999618530273,2148,0.0,0.0
2006-10-06 00:00:00+02:00,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,76,0.0,0.0
2006-10-09 00:00:00+02:00,8.649999618530273,8.75,8.399999618530273,8.510000228881836,37963,0.0,0.0
2006-10-10 00:00:00+02:00,8.550000190734863,8.550000190734863,8.199999809265137,8.550000190734863,5020,0.0,0.0
2006-10-11 00:00:00+02:00,8.600000381469727,8.649999618530273,8.59000015258789,8.649999618530273,21402,0.0,0.0
2006-10-12 00:00:00+02:00,8.5,8.670000076293945,8.300000190734863,8.670000076293945,1389,0.0,0.0
2006-10-13 00:00:00+02:00,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,476,0.0,0.0
2006-10-16 00:00:00+02:00,8.699999809265137,8.75,8.359999656677246,8.75,13628,0.0,0.0
2006-10-17 00:00:00+02:00,8.899999618530273,9.199999809265137,8.5600004196167,9.199999809265137,16544,0.0,0.0
2006-10-18 00:00:00+02:00,8.949999809265137,9.239999771118164,8.859999656677246,9.210000038146973,5956,0.0,0.0
2006-10-19 00:00:00+02:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,493,0.0,0.0
2006-10-20 00:00:00+02:00,9.199999809265137,9.199999809265137,9.149999618530273,9.199999809265137,1587,0.0,0.0
2006-10-23 00:00:00+02:00,9.170000076293945,9.199999809265137,9.170000076293945,9.199999809265137,1205,0.0,0.0
2006-10-24 00:00:00+02:00,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,2577,0.0,0.0
2006-10-25 00:00:00+02:00,9.100000381469727,9.149999618530273,9.100000381469727,9.149999618530273,680,0.0,0.0
2006-10-26 00:00:00+02:00,9.15999984741211,9.5,9.15999984741211,9.449999809265137,2350,0.0,0.0
2006-10-27 00:00:00+02:00,9.449999809265137,9.5,9.399999618530273,9.399999618530273,3060,0.0,0.0
2006-10-30 00:00:00+01:00,9.600000381469727,9.600000381469727,9.399999618530273,9.399999618530273,2932,0.0,0.0
2006-10-31 00:00:00+01:00,9.600000381469727,9.600000381469727,9.550000190734863,9.600000381469727,2801,0.0,0.0
2006-11-01 00:00:00+01:00,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,0.0,0.0
2006-11-02 00:00:00+01:00,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,506,0.0,0.0
2006-11-03 00:00:00+01:00,9.59000015258789,9.59000015258789,9.199999809265137,9.579999923706055,485,0.0,0.0
2006-11-06 00:00:00+01:00,9.5,9.5,9.5,9.5,500,0.0,0.0
2006-11-07 00:00:00+01:00,9.199999809265137,9.489999771118164,9.0,9.489999771118164,6360,0.0,0.0
2006-11-08 00:00:00+01:00,9.489999771118164,9.489999771118164,9.100000381469727,9.100000381469727,1377,0.0,0.0
2006-11-09 00:00:00+01:00,9.100000381469727,9.4399995803833,9.050000190734863,9.4399995803833,3005,0.0,0.0
2006-11-10 00:00:00+01:00,9.359999656677246,9.470000267028809,9.050000190734863,9.470000267028809,1791,0.0,0.0
2006-11-13 00:00:00+01:00,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,50,0.0,0.0
2006-11-14 00:00:00+01:00,9.479999542236328,9.479999542236328,9.0600004196167,9.0600004196167,500,0.0,0.0
2006-11-15 00:00:00+01:00,9.369999885559082,9.390000343322754,9.25,9.25,1800,0.0,0.0
2006-11-16 00:00:00+01:00,9.479999542236328,9.600000381469727,9.399999618530273,9.600000381469727,8435,0.0,0.0
2006-11-17 00:00:00+01:00,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,5,0.0,0.0
2006-11-20 00:00:00+01:00,9.399999618530273,9.399999618530273,9.149999618530273,9.149999618530273,1555,0.0,0.0
2006-11-21 00:00:00+01:00,8.90999984741211,9.550000190734863,8.899999618530273,9.550000190734863,6188,0.0,0.0
2006-11-22 00:00:00+01:00,9.489999771118164,9.5,9.149999618530273,9.5,1470,0.0,0.0
2006-11-23 00:00:00+01:00,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,50,0.0,0.0
2006-11-24 00:00:00+01:00,9.5,9.5,9.5,9.5,150,0.0,0.0
2006-11-27 00:00:00+01:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,280,0.0,0.0
2006-11-28 00:00:00+01:00,9.300000190734863,9.300000190734863,9.279999732971191,9.279999732971191,2661,0.0,0.0
2006-11-29 00:00:00+01:00,9.220000267028809,9.25,9.130000114440918,9.25,3144,0.0,0.0
2006-11-30 00:00:00+01:00,9.149999618530273,9.479999542236328,9.109999656677246,9.300000190734863,2881,0.0,0.0
2006-12-01 00:00:00+01:00,9.199999809265137,9.520000457763672,9.199999809265137,9.520000457763672,6238,0.0,0.0
2006-12-04 00:00:00+01:00,9.260000228881836,9.59000015258789,9.199999809265137,9.550000190734863,8835,0.0,0.0
2006-12-05 00:00:00+01:00,9.640000343322754,9.710000038146973,9.600000381469727,9.710000038146973,9464,0.0,0.0
2006-12-06 00:00:00+01:00,9.800000190734863,10.199999809265137,9.800000190734863,10.0,14536,0.0,0.0
2006-12-07 00:00:00+01:00,10.0,10.5,9.899999618530273,10.5,2631,0.0,0.0
2006-12-08 00:00:00+01:00,10.789999961853027,10.899999618530273,10.779999732971191,10.899999618530273,11068,0.0,0.0
2006-12-11 00:00:00+01:00,10.989999771118164,11.199999809265137,10.989999771118164,10.989999771118164,9775,0.0,0.0
2006-12-12 00:00:00+01:00,10.510000228881836,10.699999809265137,10.25,10.600000381469727,4806,0.0,0.0
2006-12-13 00:00:00+01:00,10.600000381469727,11.199999809265137,10.40999984741211,11.199999809265137,6571,0.0,0.0
2006-12-14 00:00:00+01:00,11.0,11.199999809265137,10.899999618530273,10.899999618530273,3120,0.0,0.0
2006-12-15 00:00:00+01:00,10.329999923706055,10.600000381469727,9.220000267028809,10.600000381469727,9045,0.0,0.0
2006-12-18 00:00:00+01:00,10.100000381469727,10.399999618530273,10.100000381469727,10.399999618530273,9650,0.0,0.0
2006-12-19 00:00:00+01:00,10.210000038146973,10.399999618530273,10.210000038146973,10.25,1008,0.0,0.0
2006-12-20 00:00:00+01:00,9.600000381469727,9.710000038146973,9.199999809265137,9.600000381469727,11963,0.0,0.0
2006-12-21 00:00:00+01:00,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,60,0.0,0.0
2006-12-22 00:00:00+01:00,9.600000381469727,9.600000381469727,9.0,9.0,6319,0.0,0.0
2006-12-27 00:00:00+01:00,9.0,9.0,8.800000190734863,8.899999618530273,390,0.0,0.0
2006-12-28 00:00:00+01:00,9.0,9.0,8.600000381469727,8.600000381469727,709,0.0,0.0
2006-12-29 00:00:00+01:00,9.300000190734863,9.300000190734863,8.529999732971191,8.529999732971191,937,0.0,0.0
2007-01-02 00:00:00+01:00,8.5,8.800000190734863,8.010000228881836,8.800000190734863,165,0.0,0.0
2007-01-03 00:00:00+01:00,9.0,9.0,8.4399995803833,8.890000343322754,3888,0.0,0.0
2007-01-04 00:00:00+01:00,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,10,0.0,0.0
2007-01-05 00:00:00+01:00,8.510000228881836,8.880000114440918,8.510000228881836,8.880000114440918,41,0.0,0.0
2007-01-08 00:00:00+01:00,8.520000457763672,8.75,8.010000228881836,8.75,6830,0.0,0.0
2007-01-09 00:00:00+01:00,8.869999885559082,8.869999885559082,8.5,8.869999885559082,1561,0.0,0.0
2007-01-10 00:00:00+01:00,8.869999885559082,8.869999885559082,8.130000114440918,8.460000038146973,1571,0.0,0.0
2007-01-11 00:00:00+01:00,8.369999885559082,8.510000228881836,8.300000190734863,8.5,3005,0.0,0.0
2007-01-12 00:00:00+01:00,8.5,8.699999809265137,8.34000015258789,8.699999809265137,7380,0.0,0.0
2007-01-15 00:00:00+01:00,8.520000457763672,8.699999809265137,8.399999618530273,8.699999809265137,3750,0.0,0.0
2007-01-16 00:00:00+01:00,8.600000381469727,8.600000381469727,8.430000305175781,8.430000305175781,0,0.0,0.0
2007-01-17 00:00:00+01:00,8.40999984741211,8.5,8.369999885559082,8.479999542236328,7018,0.0,0.0
2007-01-18 00:00:00+01:00,8.539999961853027,8.800000190734863,8.369999885559082,8.800000190734863,2865,0.0,0.0
2007-01-19 00:00:00+01:00,8.819999694824219,8.819999694824219,8.100000381469727,8.239999771118164,6630,0.0,0.0
2007-01-22 00:00:00+01:00,8.199999809265137,8.779999732971191,8.199999809265137,8.779999732971191,1421,0.0,0.0
2007-01-23 00:00:00+01:00,8.760000228881836,8.760000228881836,8.75,8.75,805,0.0,0.0
2007-01-24 00:00:00+01:00,8.199999809265137,8.600000381469727,8.100000381469727,8.449999809265137,1795,0.0,0.0
2007-01-25 00:00:00+01:00,8.75,8.75,8.649999618530273,8.649999618530273,900,0.0,0.0
2007-01-26 00:00:00+01:00,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,350,0.0,0.0
2007-01-29 00:00:00+01:00,8.600000381469727,8.699999809265137,8.600000381469727,8.699999809265137,57390,0.0,0.0
2007-01-30 00:00:00+01:00,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,30,0.0,0.0
2007-01-31 00:00:00+01:00,8.649999618530273,8.649999618530273,8.399999618530273,8.600000381469727,5000,0.0,0.0
2007-02-01 00:00:00+01:00,8.600000381469727,8.649999618530273,8.600000381469727,8.649999618530273,726,0.0,0.0
2007-02-02 00:00:00+01:00,8.649999618530273,8.890000343322754,8.640000343322754,8.890000343322754,54116,0.0,0.0
2007-02-05 00:00:00+01:00,9.149999618530273,9.390000343322754,9.050000190734863,9.300000190734863,2612,0.0,0.0
2007-02-06 00:00:00+01:00,9.470000267028809,9.649999618530273,9.0,9.0,18252,0.0,0.0
2007-02-07 00:00:00+01:00,8.869999885559082,8.869999885559082,8.859999656677246,8.859999656677246,1010,0.0,0.0
2007-02-08 00:00:00+01:00,8.850000381469727,9.0,8.699999809265137,9.0,480,0.0,0.0
2007-02-09 00:00:00+01:00,8.899999618530273,9.0,8.739999771118164,8.899999618530273,2710,0.0,0.0
2007-02-12 00:00:00+01:00,8.729999542236328,8.899999618530273,8.729999542236328,8.899999618530273,9537,0.0,0.0
2007-02-13 00:00:00+01:00,8.899999618530273,9.0,8.899999618530273,9.0,2784,0.0,0.0
2007-02-14 00:00:00+01:00,9.0,9.600000381469727,9.0,9.5,11746,0.0,0.0
2007-02-15 00:00:00+01:00,9.5,9.649999618530273,9.149999618530273,9.25,7628,0.0,0.0
2007-02-16 00:00:00+01:00,9.149999618530273,9.149999618530273,8.699999809265137,8.899999618530273,3306,0.0,0.0
2007-02-19 00:00:00+01:00,9.199999809265137,9.380000114440918,9.199999809265137,9.300000190734863,1399,0.0,0.0
2007-02-20 00:00:00+01:00,9.300000190734863,9.300000190734863,9.289999961853027,9.300000190734863,828,0.0,0.0
2007-02-21 00:00:00+01:00,9.300000190734863,9.699999809265137,9.300000190734863,9.40999984741211,2476,0.0,0.0
2007-02-22 00:00:00+01:00,9.399999618530273,9.649999618530273,9.399999618530273,9.5,5115,0.0,0.0
2007-02-23 00:00:00+01:00,9.6899995803833,9.699999809265137,9.260000228881836,9.699999809265137,1578,0.0,0.0
2007-02-26 00:00:00+01:00,9.739999771118164,10.0,9.649999618530273,10.0,3580,0.0,0.0
2007-02-27 00:00:00+01:00,9.800000190734863,9.800000190734863,9.699999809265137,9.800000190734863,3556,0.0,0.0
2007-02-28 00:00:00+01:00,9.399999618530273,9.600000381469727,9.300000190734863,9.550000190734863,20263,0.0,0.0
2007-03-01 00:00:00+01:00,9.600000381469727,9.600000381469727,9.399999618530273,9.489999771118164,2376,0.0,0.0
2007-03-02 00:00:00+01:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,10,0.0,0.0
2007-03-05 00:00:00+01:00,9.600000381469727,9.600000381469727,9.050000190734863,9.600000381469727,8960,0.0,0.0
2007-03-06 00:00:00+01:00,9.600000381469727,10.100000381469727,9.600000381469727,10.100000381469727,4960,0.0,0.0
2007-03-07 00:00:00+01:00,10.300000190734863,11.0,10.0,10.699999809265137,8265,0.0,0.0
2007-03-08 00:00:00+01:00,10.800000190734863,11.5,10.800000190734863,11.5,12792,0.0,0.0
2007-03-09 00:00:00+01:00,11.270000457763672,11.760000228881836,11.270000457763672,11.350000381469727,5054,0.0,0.0
2007-03-12 00:00:00+01:00,11.75,12.0,11.75,11.75,2940,0.0,0.0
2007-03-13 00:00:00+01:00,11.949999809265137,11.949999809265137,11.399999618530273,11.550000190734863,518,0.0,0.0
2007-03-14 00:00:00+01:00,11.149999618530273,11.800000190734863,11.149999618530273,11.800000190734863,2280,0.0,0.0
2007-03-15 00:00:00+01:00,11.800000190734863,13.300000190734863,11.800000190734863,12.850000381469727,9564,0.0,0.0
2007-03-16 00:00:00+01:00,13.0,13.0,12.210000038146973,12.5,7768,0.0,0.0
2007-03-19 00:00:00+01:00,12.470000267028809,12.470000267028809,12.350000381469727,12.350000381469727,176,0.0,0.0
2007-03-20 00:00:00+01:00,12.300000190734863,12.300000190734863,11.800000190734863,11.880000114440918,362,0.0,0.0
2007-03-21 00:00:00+01:00,11.25,11.699999809265137,11.25,11.550000190734863,3597,0.0,0.0
2007-03-22 00:00:00+01:00,11.550000190734863,11.850000381469727,11.449999809265137,11.850000381469727,2783,0.0,0.0
2007-03-23 00:00:00+01:00,11.84000015258789,11.84000015258789,11.359999656677246,11.369999885559082,1037,0.0,0.0
2007-03-26 00:00:00+02:00,11.460000038146973,11.460000038146973,11.369999885559082,11.369999885559082,246,0.0,0.0
2007-03-27 00:00:00+02:00,11.369999885559082,11.369999885559082,10.699999809265137,10.699999809265137,2955,0.0,0.0
2007-03-28 00:00:00+02:00,10.699999809265137,10.710000038146973,10.100000381469727,10.199999809265137,4413,0.0,0.0
2007-03-29 00:00:00+02:00,10.399999618530273,10.649999618530273,10.399999618530273,10.640000343322754,10609,0.0,0.0
2007-03-30 00:00:00+02:00,10.770000457763672,11.050000190734863,10.75,10.800000190734863,2261,0.0,0.0
2007-04-02 00:00:00+02:00,10.800000190734863,10.800000190734863,10.75,10.760000228881836,3967,0.0,0.0
2007-04-03 00:00:00+02:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,150,0.0,0.0
2007-04-04 00:00:00+02:00,11.199999809265137,11.649999618530273,11.199999809265137,11.649999618530273,5026,0.0,0.0
2007-04-05 00:00:00+02:00,11.800000190734863,11.880000114440918,11.329999923706055,11.880000114440918,1894,0.0,0.0
2007-04-10 00:00:00+02:00,11.890000343322754,11.890000343322754,11.399999618530273,11.449999809265137,1154,0.0,0.0
2007-04-11 00:00:00+02:00,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,341,0.0,0.0
2007-04-12 00:00:00+02:00,11.5,11.5,10.5,11.100000381469727,2650,0.0,0.0
2007-04-13 00:00:00+02:00,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,150,0.0,0.0
2007-04-16 00:00:00+02:00,10.720000267028809,11.15999984741211,10.720000267028809,11.15999984741211,1035,0.0,0.0
2007-04-17 00:00:00+02:00,10.800000190734863,11.399999618530273,10.800000190734863,11.399999618530273,3449,0.0,0.0
2007-04-18 00:00:00+02:00,11.399999618530273,11.699999809265137,11.399999618530273,11.699999809265137,5212,0.0,0.0
2007-04-19 00:00:00+02:00,11.989999771118164,11.989999771118164,11.5,11.989999771118164,9239,0.0,0.0
2007-04-20 00:00:00+02:00,11.989999771118164,12.149999618530273,11.989999771118164,12.020000457763672,13442,0.0,0.0
2007-04-23 00:00:00+02:00,12.0,12.100000381469727,12.0,12.100000381469727,1385,0.0,0.0
2007-04-24 00:00:00+02:00,12.0,12.0,12.0,12.0,575,0.0,0.0
2007-04-25 00:00:00+02:00,11.649999618530273,12.369999885559082,11.649999618530273,12.0,9200,0.0,0.0
2007-04-26 00:00:00+02:00,12.25,12.350000381469727,12.010000228881836,12.350000381469727,3000,0.0,0.0
2007-04-27 00:00:00+02:00,12.5,12.890000343322754,12.5,12.5,5150,0.0,0.0
2007-04-30 00:00:00+02:00,12.5,12.5,12.5,12.5,50,0.0,0.0
2007-05-02 00:00:00+02:00,12.899999618530273,13.0,12.699999809265137,12.949999809265137,1915,0.0,0.0
2007-05-04 00:00:00+02:00,13.550000190734863,14.0,13.5,14.0,2565,0.0,0.0
2007-05-07 00:00:00+02:00,14.300000190734863,14.300000190734863,14.0,14.0,5271,0.0,0.0
2007-05-08 00:00:00+02:00,13.800000190734863,14.0,13.710000038146973,13.710000038146973,576,0.0,0.0
2007-05-09 00:00:00+02:00,13.5,14.100000381469727,13.399999618530273,14.100000381469727,1507,0.0,0.0
2007-05-10 00:00:00+02:00,14.399999618530273,14.5,14.399999618530273,14.5,600,0.0,0.0
2007-05-11 00:00:00+02:00,14.300000190734863,14.300000190734863,13.949999809265137,14.199999809265137,608,0.0,0.0
2007-05-14 00:00:00+02:00,13.859999656677246,14.199999809265137,13.859999656677246,14.199999809265137,689,0.0,0.0
2007-05-15 00:00:00+02:00,13.880000114440918,13.880000114440918,13.550000190734863,13.869999885559082,2973,0.0,0.0
2007-05-16 00:00:00+02:00,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,10,0.0,0.0
2007-05-17 00:00:00+02:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,200,0.0,0.0
2007-05-18 00:00:00+02:00,14.149999618530273,14.149999618530273,13.75,13.75,413,0.0,0.0
2007-05-21 00:00:00+02:00,13.75,13.75,13.75,13.75,100,0.0,0.0
2007-05-22 00:00:00+02:00,13.75,13.75,13.75,13.75,100,0.0,0.0
2007-05-23 00:00:00+02:00,14.199999809265137,14.199999809265137,13.350000381469727,13.350000381469727,663,0.0,0.0
2007-05-24 00:00:00+02:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,374,0.0,0.0
2007-05-25 00:00:00+02:00,13.25,13.25,12.699999809265137,12.699999809265137,0,0.0,0.0
2007-05-28 00:00:00+02:00,13.600000381469727,14.449999809265137,13.399999618530273,14.399999618530273,1880,0.0,0.0
2007-05-29 00:00:00+02:00,14.489999771118164,14.489999771118164,14.010000228881836,14.100000381469727,748,0.0,0.0
2007-05-30 00:00:00+02:00,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,100,0.0,0.0
2007-05-31 00:00:00+02:00,14.0,14.0,14.0,14.0,478,0.0,0.0
2007-06-01 00:00:00+02:00,14.0,14.0,14.0,14.0,0,0.0,0.0
2007-06-04 00:00:00+02:00,14.270000457763672,14.270000457763672,13.75,13.75,166,0.0,0.0
2007-06-05 00:00:00+02:00,13.75,14.0,13.75,13.75,221,0.0,0.0
2007-06-06 00:00:00+02:00,13.75,13.75,13.75,13.75,250,0.0,0.0
2007-06-08 00:00:00+02:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,15,0.0,0.0
2007-06-11 00:00:00+02:00,14.149999618530273,14.149999618530273,14.100000381469727,14.100000381469727,120,0.0,0.0
2007-06-12 00:00:00+02:00,14.100000381469727,14.100000381469727,13.800000190734863,13.800000190734863,60,0.0,0.0
2007-06-13 00:00:00+02:00,14.149999618530273,14.149999618530273,13.800000190734863,13.800000190734863,70,0.0,0.0
2007-06-14 00:00:00+02:00,14.0,14.0,13.699999809265137,13.699999809265137,367,0.0,0.0
2007-06-15 00:00:00+02:00,13.199999809265137,14.0,13.199999809265137,13.699999809265137,727,0.0,0.0
2007-06-18 00:00:00+02:00,13.800000190734863,14.489999771118164,13.699999809265137,14.489999771118164,1855,0.0,0.0
2007-06-19 00:00:00+02:00,14.199999809265137,14.399999618530273,14.199999809265137,14.399999618530273,1107,0.0,0.0
2007-06-20 00:00:00+02:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,10,0.0,0.0
2007-06-21 00:00:00+02:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,230,0.0,0.0
2007-06-22 00:00:00+02:00,14.600000381469727,14.800000190734863,14.600000381469727,14.800000190734863,830,0.0,0.0
2007-06-25 00:00:00+02:00,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,50,0.0,0.0
2007-06-26 00:00:00+02:00,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,13,0.0,0.0
2007-06-27 00:00:00+02:00,15.0,15.0,14.869999885559082,14.869999885559082,826,0.0,0.0
2007-06-28 00:00:00+02:00,14.869999885559082,14.869999885559082,14.300000190734863,14.300000190734863,1047,0.0,0.0
2007-06-29 00:00:00+02:00,15.0,15.0,15.0,15.0,20,0.0,0.0
2007-07-02 00:00:00+02:00,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,10,0.0,0.0
2007-07-03 00:00:00+02:00,14.600000381469727,14.600000381469727,14.399999618530273,14.59000015258789,891,0.0,0.0
2007-07-04 00:00:00+02:00,14.59000015258789,14.59000015258789,14.5,14.5,1400,0.0,0.0
2007-07-05 00:00:00+02:00,14.5,14.5,14.5,14.5,94,0.0,0.0
2007-07-06 00:00:00+02:00,14.600000381469727,14.600000381469727,14.5,14.5,30,0.0,0.0
2007-07-09 00:00:00+02:00,14.600000381469727,15.149999618530273,14.300000190734863,15.149999618530273,5866,0.0,0.0
2007-07-10 00:00:00+02:00,15.140000343322754,15.140000343322754,14.6899995803833,14.800000190734863,920,0.0,0.0
2007-07-11 00:00:00+02:00,14.850000381469727,14.850000381469727,14.350000381469727,14.699999809265137,2219,0.0,0.0
2007-07-12 00:00:00+02:00,14.899999618530273,14.899999618530273,14.600000381469727,14.899999618530273,1343,0.0,0.0
2007-07-13 00:00:00+02:00,15.0,15.0,15.0,15.0,10,0.0,0.0
2007-07-16 00:00:00+02:00,15.100000381469727,15.100000381469727,14.5,14.5,720,0.0,0.0
2007-07-17 00:00:00+02:00,14.350000381469727,14.699999809265137,14.199999809265137,14.699999809265137,610,0.0,0.0
2007-07-18 00:00:00+02:00,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,1420,0.0,0.0
2007-07-19 00:00:00+02:00,14.5,14.600000381469727,14.399999618530273,14.600000381469727,5510,0.0,0.0
2007-07-20 00:00:00+02:00,14.300000190734863,14.899999618530273,14.300000190734863,14.699999809265137,274,0.0,0.0
2007-07-23 00:00:00+02:00,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,10,0.0,0.0
2007-07-24 00:00:00+02:00,14.699999809265137,14.699999809265137,14.0,14.0,730,0.0,0.0
2007-07-25 00:00:00+02:00,13.5,14.0,13.5,14.0,259,0.0,0.0
2007-07-26 00:00:00+02:00,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,50,0.0,0.0
2007-07-27 00:00:00+02:00,13.5,13.600000381469727,13.0,13.600000381469727,2230,0.0,0.0
2007-07-30 00:00:00+02:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,0.0,0.0
2007-07-31 00:00:00+02:00,13.399999618530273,13.399999618530273,13.199999809265137,13.199999809265137,750,0.0,0.0
2007-08-01 00:00:00+02:00,13.5,13.5,13.5,13.5,20473,0.0,0.0
2007-08-02 00:00:00+02:00,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,10,0.0,0.0
2007-08-03 00:00:00+02:00,13.25,13.890000343322754,13.25,13.890000343322754,15,0.0,0.0
2007-08-06 00:00:00+02:00,13.890000343322754,13.890000343322754,13.5,13.5,320,0.0,0.0
2007-08-07 00:00:00+02:00,13.25,13.890000343322754,13.25,13.890000343322754,101230,0.0,0.0
2007-08-08 00:00:00+02:00,13.890000343322754,14.199999809265137,13.890000343322754,14.199999809265137,4178,0.0,0.0
2007-08-09 00:00:00+02:00,14.300000190734863,14.5,14.300000190734863,14.5,927,0.0,0.0
