Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-02 00:00:00+01:00,8.11117368904371,8.23163635372059,7.910402070660281,7.990710258483887,252192,0.0,0.0
2004-12-03 00:00:00+01:00,7.990710025204301,7.990710025204301,7.589166800160036,7.8702473640441895,47657,0.0,0.0
2004-12-06 00:00:00+01:00,7.8300931546055015,7.8300931546055015,7.629321535256643,7.709630489349365,24404,0.0,0.0
2004-12-07 00:00:00+01:00,7.629321134012146,7.629321134012146,7.348240575353273,7.549012184143066,22520,0.0,0.0
2004-12-08 00:00:00+01:00,7.549010952715207,7.549010952715207,7.308085674174572,7.508857250213623,11571,0.0,0.0
2004-12-09 00:00:00+01:00,7.549012184143066,7.549012184143066,7.388395050287813,7.549012184143066,11003,0.0,0.0
2004-12-10 00:00:00+01:00,7.549010952715207,7.549010952715207,7.468702781829257,7.508857250213623,4858,0.0,0.0
2004-12-13 00:00:00+01:00,7.5891676554538785,7.5891676554538785,7.3080878257751465,7.3080878257751465,4496,0.0,0.0
2004-12-14 00:00:00+01:00,7.388396214780472,7.468705177307129,7.348241733517143,7.468705177307129,10820,0.0,0.0
2004-12-15 00:00:00+01:00,7.508856800030492,7.508856800030492,7.348238936122648,7.388393402099609,8441,0.0,0.0
2004-12-16 00:00:00+01:00,7.308086832119635,7.629321098327637,7.308086832119635,7.629321098327637,17901,0.0,0.0
2004-12-17 00:00:00+01:00,7.468703965223636,7.749783756684912,7.468703965223636,7.629321098327637,13971,0.0,0.0
2004-12-20 00:00:00+01:00,7.6293198894839405,7.6293198894839405,7.468702781829257,7.508857250213623,3540,0.0,0.0
2004-12-21 00:00:00+01:00,7.549010952715207,7.549010952715207,7.508857250213623,7.508857250213623,4741,0.0,0.0
2004-12-22 00:00:00+01:00,7.468705177307129,7.468705177307129,7.348241733517143,7.468705177307129,2070,0.0,0.0
2004-12-23 00:00:00+01:00,7.549010952715207,7.549010952715207,7.42854831344489,7.508857250213623,2668,0.0,0.0
2004-12-24 00:00:00+01:00,7.508857250213623,7.508857250213623,7.508857250213623,7.508857250213623,0,0.0,0.0
2004-12-27 00:00:00+01:00,7.549011662109499,7.669475078582764,7.549011662109499,7.669475078582764,9645,0.0,0.0
2004-12-28 00:00:00+01:00,7.5088584399703615,7.629321098327637,7.5088584399703615,7.629321098327637,11143,0.0,0.0
2004-12-29 00:00:00+01:00,7.589166623580911,7.629321098327637,7.589166623580911,7.629321098327637,15581,0.0,0.0
2004-12-30 00:00:00+01:00,7.549011662109499,7.669475078582764,7.549011662109499,7.669475078582764,30530,0.0,0.0
2004-12-31 00:00:00+01:00,7.468703483676842,7.669475078582764,7.468703483676842,7.669475078582764,32911,0.0,0.0
2005-01-03 00:00:00+01:00,7.629320606425009,7.669475078582764,7.589166134267254,7.669475078582764,6543,0.0,0.0
2005-01-04 00:00:00+01:00,7.669475573074363,7.669475573074363,7.629321098327637,7.629321098327637,3892,0.0,0.0
2005-01-05 00:00:00+01:00,7.589164966101679,7.589164966101679,7.348238936122648,7.388393402099609,2875,0.0,0.0
2005-01-06 00:00:00+01:00,7.388393402099609,7.428547868076571,7.388393402099609,7.388393402099609,9643,0.0,0.0
2005-01-07 00:00:00+01:00,7.388393402099609,7.549010500124718,7.388393402099609,7.388393402099609,3401,0.0,0.0
2005-01-10 00:00:00+01:00,7.388394849361343,7.388394849361343,7.348240375518799,7.348240375518799,759,0.0,0.0
2005-01-11 00:00:00+01:00,7.348240617528366,7.348240617528366,7.22777795791626,7.22777795791626,97371,0.0,0.0
2005-01-12 00:00:00+01:00,7.187623464878232,7.267932415008545,7.187623464878232,7.267932415008545,3595,0.0,0.0
2005-01-13 00:00:00+01:00,7.147468772188964,7.348240375518799,7.147468772188964,7.348240375518799,6408,0.0,0.0
2005-01-14 00:00:00+01:00,7.227776304074501,7.388393402099609,7.227776304074501,7.388393402099609,4641,0.0,0.0
2005-01-17 00:00:00+01:00,7.227776304074501,7.388393402099609,7.227776304074501,7.388393402099609,7394,0.0,0.0
2005-01-18 00:00:00+01:00,7.348240814062592,7.428549766540527,7.227778151228621,7.428549766540527,17818,0.0,0.0
2005-01-19 00:00:00+01:00,7.38839529030156,7.428549766540527,7.38839529030156,7.428549766540527,6273,0.0,0.0
2005-01-20 00:00:00+01:00,7.227779055610184,7.468705177307129,7.227779055610184,7.468705177307129,1666,0.0,0.0
2005-01-21 00:00:00+01:00,7.267932469835902,7.267932469835902,7.1474690437316895,7.1474690437316895,700,0.0,0.0
2005-01-24 00:00:00+01:00,7.22777795791626,7.22777795791626,7.147469007586247,7.22777795791626,1754,0.0,0.0
2005-01-25 00:00:00+01:00,7.187621593475342,7.187621593475342,7.187621593475342,7.187621593475342,1017,0.0,0.0
2005-01-26 00:00:00+01:00,7.3080878257751465,7.428550500511316,7.187624385155969,7.3080878257751465,2258,0.0,0.0
2005-01-27 00:00:00+01:00,7.187624385155969,7.3080878257751465,7.187624385155969,7.3080878257751465,4871,0.0,0.0
2005-01-28 00:00:00+01:00,7.18762183809754,7.468702334053532,7.18762183809754,7.388393402099609,11606,0.0,0.0
2005-01-31 00:00:00+01:00,7.388393402099609,7.388393402099609,7.227776304074501,7.388393402099609,11958,0.0,0.0
2005-02-01 00:00:00+01:00,7.22777791643256,7.549012184143066,7.22777791643256,7.549012184143066,9197,0.0,0.0
2005-02-02 00:00:00+01:00,7.468704000156893,7.549012184143066,7.468704000156893,7.549012184143066,48070,0.0,0.0
2005-02-03 00:00:00+01:00,7.348240575353273,7.549012184143066,7.348240575353273,7.549012184143066,5636,0.0,0.0
2005-02-04 00:00:00+01:00,7.549012184143066,7.549012184143066,7.348240575353273,7.549012184143066,3290,0.0,0.0
2005-02-07 00:00:00+01:00,7.348240540983457,7.629321098327637,7.348240540983457,7.629321098327637,14192,0.0,0.0
2005-02-08 00:00:00+01:00,7.629321098327637,7.629321098327637,7.428549490476909,7.629321098327637,2786,0.0,0.0
2005-02-09 00:00:00+01:00,7.428549490476909,7.629321098327637,7.428549490476909,7.629321098327637,6331,0.0,0.0
2005-02-10 00:00:00+01:00,7.428549490476909,7.629321098327637,7.428549490476909,7.629321098327637,49948,0.0,0.0
2005-02-11 00:00:00+01:00,7.629321535256643,7.709630489349365,7.629321535256643,7.709630489349365,17100,0.0,0.0
2005-02-14 00:00:00+01:00,7.669475573074363,7.669475573074363,7.5088584399703615,7.629321098327637,1689,0.0,0.0
2005-02-15 00:00:00+01:00,7.589166164398193,7.589166164398193,7.508857985646693,7.589166164398193,5563,0.0,0.0
2005-02-16 00:00:00+01:00,7.428549011519087,7.669475078582764,7.428549011519087,7.669475078582764,4548,0.0,0.0
2005-02-17 00:00:00+01:00,7.629321800165593,7.749784469604492,7.629321800165593,7.749784469604492,44531,0.0,0.0
2005-02-18 00:00:00+01:00,7.669476278606218,7.749784469604492,7.629321800165593,7.749784469604492,217493,0.0,0.0
2005-02-21 00:00:00+01:00,7.749783756684912,7.749783756684912,7.428549490476909,7.629321098327637,247099,0.0,0.0
2005-02-22 00:00:00+01:00,7.709630227203068,7.9505555495232905,7.629321275841046,7.8702473640441895,178143,0.0,0.0
2005-02-23 00:00:00+01:00,7.830092598111541,8.35209846496582,7.830092598111541,8.35209846496582,198142,0.0,0.0
2005-02-24 00:00:00+01:00,8.43240741335089,8.43240741335089,8.191481334078572,8.35209846496582,27660,0.0,0.0
2005-02-25 00:00:00+01:00,8.23163704438643,8.833951950073242,8.23163704438643,8.833951950073242,184905,0.0,0.0
2005-02-28 00:00:00+01:00,8.793795820216268,8.793795820216268,8.432407097773957,8.673333168029785,241208,0.0,0.0
2005-03-01 00:00:00+01:00,8.713489275289083,8.99456910507979,8.552871354399526,8.833951950073242,111387,0.0,0.0
2005-03-02 00:00:00+01:00,8.713487640719569,8.793795820216268,8.55286974996044,8.673333168029785,106404,0.0,0.0
2005-03-03 00:00:00+01:00,8.673334817879947,8.833951973308963,8.673334817879947,8.793797492980957,24137,0.0,0.0
2005-03-04 00:00:00+01:00,8.79379780405297,8.79379780405297,8.593026161193848,8.593026161193848,4555,0.0,0.0
2005-03-07 00:00:00+01:00,8.593025834621915,8.91426091051802,8.512717640060146,8.833951950073242,32659,0.0,0.0
2005-03-08 00:00:00+01:00,8.833951973308963,8.994569128737979,8.673334817879947,8.793797492980957,82179,0.0,0.0
2005-03-09 00:00:00+01:00,8.793797516323265,8.793797516323265,8.593025880033313,8.753643035888672,37503,0.0,0.0
2005-03-10 00:00:00+01:00,8.673334840902498,8.753643035888672,8.55287139959872,8.753643035888672,227794,0.0,0.0
2005-03-11 00:00:00+01:00,8.753641347526486,8.753641347526486,8.55286974996044,8.673333168029785,6405,0.0,0.0
2005-03-14 00:00:00+01:00,8.593023311510718,8.593023311510718,8.512715140529291,8.552868843078613,16900,0.0,0.0
2005-03-15 00:00:00+01:00,8.51271796358002,8.593026161193848,8.472563481831589,8.593026161193848,19514,0.0,0.0
2005-03-16 00:00:00+01:00,8.593026161193848,8.593026161193848,8.472563481831589,8.593026161193848,79897,0.0,0.0
2005-03-17 00:00:00+01:00,8.593025481225725,8.593025481225725,8.030865078880673,8.432408332824707,32443,0.0,0.0
2005-03-18 00:00:00+01:00,8.55287137689593,8.793797492980957,8.55287137689593,8.793797492980957,204836,0.0,0.0
2005-03-21 00:00:00+01:00,8.994567818928742,9.315802848890813,8.994567818928742,9.115031242370605,280716,0.0,0.0
2005-03-22 00:00:00+01:00,9.27564880592291,9.556728608597583,9.195339853225612,9.43626594543457,135747,0.0,0.0
2005-03-23 00:00:00+01:00,9.516574975745451,10.19919801570796,9.355957069040917,10.0787353515625,246065,0.0,0.0
2005-03-24 00:00:00+01:00,10.038580196061481,10.23935179998271,9.717345936140669,9.877963066101074,177153,0.0,0.0
2005-03-25 00:00:00+01:00,9.877963066101074,9.877963066101074,9.877963066101074,9.877963066101074,0,0.0,0.0
2005-03-28 00:00:00+02:00,9.877963066101074,9.877963066101074,9.877963066101074,9.877963066101074,0,0.0,0.0
2005-03-29 00:00:00+02:00,9.87796284635908,9.99842549967889,9.677191246904151,9.958271026611328,8480,0.0,0.0
2005-03-30 00:00:00+02:00,9.958271265214924,9.958271265214924,9.717345952802653,9.837808609008789,18601,0.0,0.0
2005-03-31 00:00:00+02:00,9.918118191545625,10.118889808654785,9.918118191545625,10.118889808654785,152863,0.0,0.0
2005-04-01 00:00:00+02:00,10.39996908349076,10.520432507151781,10.319660900266312,10.440123558044434,27845,0.0,0.0
2005-04-04 00:00:00+02:00,10.520432898674496,10.921976127389051,10.359814994482331,10.841667175292969,135226,0.0,0.0
2005-04-05 00:00:00+02:00,11.082594263638464,11.162902457083026,10.801513671875,10.801513671875,42698,0.0,0.0
2005-04-06 00:00:00+02:00,10.801512051606823,10.841666525247279,10.560585975646973,10.560585975646973,17772,0.0,0.0
2005-04-07 00:00:00+02:00,10.7613585950794,11.32351974741284,10.7613585950794,11.243210792541504,220327,0.0,0.0
2005-04-08 00:00:00+02:00,11.243210792541504,11.243210792541504,11.243210792541504,11.243210792541504,0,0.0,0.0
2005-04-11 00:00:00+02:00,11.604597317239028,12.327375473888022,11.484134674072266,11.484134674072266,277819,0.0,0.0
2005-04-12 00:00:00+02:00,11.524291368708225,11.765216701556321,11.082593648681788,11.243210792541504,203743,0.0,0.0
2005-04-13 00:00:00+02:00,11.28336594725588,11.805371887603856,11.28336594725588,11.403828620910645,78048,0.0,0.0
2005-04-14 00:00:00+02:00,11.323518088391046,11.403826265613382,11.002283081853173,11.042437553405762,81040,0.0,0.0
2005-04-15 00:00:00+02:00,11.00228401426126,11.16290114820056,10.921975830233064,11.082592964172363,34058,0.0,0.0
2005-04-18 00:00:00+02:00,10.88181992647284,11.484134674072266,10.64089387425651,11.484134674072266,58559,0.0,0.0
2005-04-19 00:00:00+02:00,11.644753456115723,11.845525067428063,11.524290795681486,11.644753456115723,58028,0.0,0.0
2005-04-20 00:00:00+02:00,11.644751786922217,11.80536889977217,11.243208621855933,11.484134674072266,34127,0.0,0.0
2005-04-21 00:00:00+02:00,11.32351974741284,11.564445080260937,11.002284693810452,11.243210792541504,84425,0.0,0.0
2005-04-22 00:00:00+02:00,11.484136912126347,11.484136912126347,10.921976524655047,11.203056335449219,56032,0.0,0.0
2005-04-25 00:00:00+02:00,10.921976524655047,11.203056335449219,10.921976524655047,11.203056335449219,20900,0.0,0.0
2005-04-26 00:00:00+02:00,11.24321013462053,11.24321013462053,10.962129574901851,11.002284049987793,26754,0.0,0.0
2005-04-27 00:00:00+02:00,10.92197493344551,11.122746525855296,10.881820461786985,10.962128639221191,76578,0.0,0.0
2005-04-28 00:00:00+02:00,10.92197586569882,11.042438525073733,10.841666915526938,11.002284049987793,12342,0.0,0.0
2005-04-29 00:00:00+02:00,11.082591045910714,11.122745513916016,11.082591045910714,11.122745513916016,3735,0.0,0.0
2005-05-02 00:00:00+02:00,11.162899682489554,11.524289143755455,11.082591509005981,11.484134674072266,10850,0.0,0.0
2005-05-03 00:00:00+02:00,11.484134674072266,11.484134674072266,11.484134674072266,11.484134674072266,0,0.0,0.0
2005-05-04 00:00:00+02:00,11.484135394624142,11.805369640479324,11.403826450218919,11.604598045349121,38118,0.0,0.0
2005-05-05 00:00:00+02:00,11.56444357314651,11.765215168276713,11.56444357314651,11.604598045349121,18305,0.0,0.0
2005-05-06 00:00:00+02:00,11.725062406993827,11.765216116549961,11.56444450523762,11.644753456115723,11676,0.0,0.0
2005-05-09 00:00:00+02:00,11.80536937713623,12.086449910401576,11.765214905829348,11.80536937713623,239401,0.0,0.0
2005-05-10 00:00:00+02:00,11.965988663685106,11.965988663685106,11.604599888236384,11.72506332397461,20363,0.0,0.0
2005-05-11 00:00:00+02:00,11.725060510357304,11.725060510357304,11.48413446257792,11.56444263458252,6999,0.0,0.0
2005-05-12 00:00:00+02:00,11.564442847555839,11.845523369455359,11.443980204389076,11.484134674072266,16833,0.0,0.0
2005-05-13 00:00:00+02:00,11.403826729656275,11.403826729656275,11.2833640759795,11.363672256469727,7788,0.0,0.0
2005-05-16 00:00:00+02:00,11.524289866826754,11.725061461956956,11.443980922421531,11.604598045349121,32955,0.0,0.0
2005-05-17 00:00:00+02:00,11.484136891272556,11.644754035132273,11.203056315105837,11.243210792541504,27133,0.0,0.0
2005-05-18 00:00:00+02:00,11.283365269977173,11.403827936401221,11.082593648681788,11.243210792541504,44441,0.0,0.0
2005-05-19 00:00:00+02:00,11.24321169905394,11.32352066040039,11.24321169905394,11.32352066040039,24003,0.0,0.0
2005-05-20 00:00:00+02:00,11.323519422970326,11.644753701485724,11.323519422970326,11.524291038513184,55181,0.0,0.0
2005-05-23 00:00:00+02:00,11.564446012673704,11.684909454693377,11.24321169905394,11.32352066040039,28774,0.0,0.0
2005-05-24 00:00:00+02:00,11.28336404424274,11.443981170654297,11.243209571169134,11.443981170654297,80705,0.0,0.0
2005-05-25 00:00:00+02:00,11.363672224507082,11.484135643727903,11.323518517316348,11.443981170654297,13950,0.0,0.0
2005-05-26 00:00:00+02:00,11.443981170654297,11.443981170654297,11.443981170654297,11.443981170654297,0,0.0,0.0
2005-05-27 00:00:00+02:00,11.363672224507082,11.484135643727903,11.28336404424274,11.443981170654297,14058,0.0,0.0
2005-05-30 00:00:00+02:00,11.403825524690527,11.56444263458252,11.363671055746831,11.56444263458252,6996,0.0,0.0
2005-05-31 00:00:00+02:00,11.484136562228025,11.524291038513184,11.443982085942867,11.524291038513184,13781,0.0,0.0
2005-06-01 00:00:00+02:00,11.484134674072266,11.524289143755455,11.443980204389076,11.484134674072266,59288,0.0,0.0
2005-06-02 00:00:00+02:00,11.443982413836888,11.443982413836888,11.203056315105837,11.243210792541504,22140,0.0,0.0
2005-06-03 00:00:00+02:00,11.243210792541504,11.243210792541504,11.243210792541504,11.243210792541504,0,0.0,0.0
2005-06-06 00:00:00+02:00,11.24321169905394,11.403828855863823,11.24321169905394,11.32352066040039,11606,0.0,0.0
2005-06-07 00:00:00+02:00,11.363672478015383,11.363672478015383,11.203055348020674,11.283364295959473,23243,0.0,0.0
2005-06-08 00:00:00+02:00,11.283364295959473,11.323518769928873,11.243209821990073,11.283364295959473,80681,0.0,0.0
2005-06-09 00:00:00+02:00,11.24321169905394,11.32352066040039,11.203057218380716,11.32352066040039,55303,0.0,0.0
2005-06-10 00:00:00+02:00,11.32352066040039,11.32352066040039,11.24321169905394,11.32352066040039,10094,0.0,0.0
2005-06-13 00:00:00+02:00,11.24321146740996,11.443983100756565,11.203056987564038,11.403828620910645,13176,0.0,0.0
2005-06-14 00:00:00+02:00,11.243210792541504,11.243210792541504,11.203056315105837,11.243210792541504,18020,0.0,0.0
